S,C,A,P,D,Y
-0.7141310922000513,-0.04384263102496118,1.335014943646652,-0.396773096564325,1.1401564766381673,0.9182283035638004
-0.6800691540284102,-1.034765940550586,-0.8683365299943652,-1.2045422117157782,2.0708551858220106,2.9328054764560934
-0.13039423891953036,0.764372296342938,-1.3199460230525428,1.9031484854616645,-2.520599969306084,-2.1578374421078155
0.41384738581223823,-0.0029049335973952714,0.3552450222021536,1.7942101342123276,-1.5276266541304533,-0.7476658167062535
-0.4418557822928694,-0.686096642740802,-0.1775173139148684,-0.7735302750630862,2.2432569339028254,0.8367297032162766
-1.5738589305358854,0.19982469665158892,-2.854405508123257,-1.4927948360130816,-0.21900461984244668,-1.8761561261306132
-0.8656981808817654,-1.6827854554393802,-0.4635326464291511,-5.1119928998806206,7.35974393117324,7.81405903301208
1.2813338564645194,-1.6353271315491387,2.490249808736089,0.16898133996683018,4.9683973638303565,6.804071135584978
0.07477678913551145,-1.1201860853010783,0.21344807238627472,-0.7617216785354305,3.195485287225403,4.884518653649567
0.45108728370382206,0.3495272676097139,-0.3459778681458577,0.9780707639808972,-0.42155560864901087,0.41811302019363156
-0.2614212071730376,-0.003258321806131569,-0.7902916447431876,-0.927240567817329,0.09107215895847016,-0.8048993233307198
-0.6594976961732696,1.0489792655557526,-2.3183336728351316,1.6303791954515163,-6.625183148705169,-7.275716703760869
1.677569449875411,-0.9199898521685768,1.5437342157728757,0.14858825645744572,5.392384649103864,7.867603553075176
-0.18819185705108066,0.5746678404813418,0.1225880997788325,0.48580662618565357,-1.4350707040808264,-2.0341077897159376
-0.44336987952712686,-0.11387055239528114,-1.340002464392605,-0.5916661436169949,0.23667963988653706,-0.3294498394132124
1.0961423663553396,-0.9430451947409286,3.0358425173829677,0.3047256141961895,4.931805312220164,7.72201336768563
-0.7223603588673853,0.38530767071291894,0.06991913658376281,-1.3363871291552727,2.716514285066958,3.7726192929909947
-0.5947273437739967,-0.06601185824523254,-2.387504682722439,-0.05191697738352996,-3.824180205650018,-7.25035908468789
0.010246684016898003,-0.6291191941453987,-1.7620158744906598,-1.4666093741672976,-0.3082010556104664,-0.7675438144782457
0.00027010408817970173,0.04199908714409162,-0.9837536986156388,-0.635161708646884,0.5604844594346112,0.4006953899382386
0.2596113479032144,-0.129530385937392,1.8327967546624868,0.9634537975457717,-0.04248638759184664,1.2610680364501827
2.091669089395488,-0.1536880685175025,2.9825907999478503,0.7030480371393656,4.295170427333192,9.397044487304138
0.33624824635237044,-0.41259314991079943,1.9599604419106575,0.6909540428346398,3.4464578953781837,5.210789676180831
-2.3780539627508004,-1.3049485388936377,-2.367844676188046,-3.6048200884391806,-0.4311846529658834,-4.755303621455676
0.3262989434315609,0.07476541589487229,0.116809615469283,-1.2648892007078207,2.3687360969848132,2.7349918134027433
0.03787999448959883,-0.8027143737214145,-1.209629491571025,0.43531059822144125,0.06799610284922175,0.802409469239463
0.04345002435145766,-1.0203288676440678,0.39313394926825346,-0.8750358919930754,2.497142339093421,3.9172941244379302
0.2459473093961707,-0.24069984410260706,0.04977914247915005,0.3266386314232952,-0.8835782872797501,-1.6024332697632142
-0.028678287674799376,0.7340265441721783,-0.2633504781566614,1.8622637046840538,-3.656802870050407,-4.8255002123809385
-0.052612093055389005,0.18561350769098114,1.565438747997449,1.6746060700406256,-1.502666886095871,-2.44728632623359
0.6130442097707861,-0.531142208357589,0.4866986069062257,0.11539603498072812,1.4229752024768025,0.8592861028218735
-0.542080797194501,-0.5713460578678574,0.7889006468531836,-0.5562006644204116,1.3946928292582523,1.231116491052834
-0.9476863356391756,0.635813262188768,-2.535760996781789,0.2812441431686896,-4.998596009523977,-7.389483635670131
3.023781452622391,-2.39673576944724,5.711893685485313,-0.49754732267821594,11.972129323077647,19.62529029287074
-0.7158574437812334,0.7973649891994805,-1.0891279055366028,-1.2708700152588777,0.7428915005631449,-1.594942077080561
0.10014291246007646,-1.874015774930339,0.8073269357341024,-1.9437682495981294,5.509507760034951,7.044648367556958
-1.4956602508753674,-1.4154079083229805,-0.6293873389288551,-1.665645885130851,2.8940180650825167,2.282574536216178
0.11646841505142191,-0.5142658312632256,-0.3808883153240136,0.07103553938806584,1.6235155298975927,2.7149684499857027
-0.9332255506893351,2.170124142930845,-0.11419546063028141,0.6968227849201705,-4.317817098596947,-6.472503293135859
-0.44247294285001093,1.6774193600142666,0.42853023373122756,2.7121990890970156,-4.643272833023425,-3.7597653912117845
1.0450646657711238,0.7064877557971356,0.3319201647253559,1.4788736542942338,-1.7821584611337586,-0.4609483739596665
0.47200956837807373,0.35654237829544994,-0.22929065580381924,-1.2393664070001984,-0.06648771922348629,-1.2043257406251462
0.5684095245748191,-1.8622769680124747,0.6137163480595617,-0.7052599743151118,4.0784637090651,6.992599531332524
-1.7712048383918628,0.15675816288069885,-1.8866987860771982,-2.3513551831889505,-1.6288027618938659,-3.5641796190066986
1.8368951698290128,-0.5492215185599713,3.2300252656785475,2.774868203692056,2.3938179056127917,7.2031803849114775
-1.191881310941875,-0.8166693336227218,-0.4892131259967962,-0.9049229795975355,-1.13611529675395,-2.4712485417969203
1.528560814293865,0.15480308997465927,1.458137244830774,1.3336691671709096,1.1246999219271723,3.7057839648122344
1.0215438659814862,-0.4711100094466988,1.6276218246891596,0.813417313801762,0.4034425962300736,0.48763465840053677
0.5773327417846801,0.8692995459688505,-1.4693203360120113,3.986677488423936,-6.445571736136625,-7.348674647907675
-0.8549847809083815,-1.9359547676126674,-1.4702957545401232,-2.0926249861157586,1.7680785444915694,3.1578434680093226
0.15158984481952292,0.07501142234598206,0.4394108531384107,0.4646445919373383,-0.5567175428575696,-1.5492325291200513
-0.4709214106448598,-0.8790972235140434,0.6444440912475908,1.4104080564090442,0.4163132509302754,1.3166906888322547
0.029039571505291815,-0.40963582891569356,0.22880890616108543,-0.34784636938758107,0.7742238119958054,-1.014948206431832
-0.24987225908555988,0.3046264194792415,1.2083667408920964,0.7224814890769223,0.02676849645467219,-0.2277251855079967
-2.0386105065724083,-1.117307862610067,-1.1706706485471443,-4.111732080106507,3.233586454858814,0.5667584540639498
1.121784150984588,0.16423213931246486,0.6334547269132437,-0.4680345625338025,2.562255945648107,2.7986655624164474
-0.08110715654936117,-0.2123382052092645,-0.22113780250313048,-0.6156045790938964,1.7261979517800667,2.3966970437885946
-0.484800399502237,-0.6605868651768887,-0.07637871326366558,-1.1906165133957611,2.5061081987731675,3.347704469711074
-0.5603272328297677,-0.4705724860109197,-1.0089627856861316,-0.739717908350036,-0.6396409018107805,-2.558045204662002
0.3584595763667682,-0.15455189118692608,1.8897497542833614,-1.2826196974684672,5.381041668188176,6.255800197011744
-0.8937563382944722,-0.7678365125632122,-2.0024824725867614,-1.065110197422932,-1.7583910356445298,-2.4061644819663686
-2.2551755584740434,0.007094475325611389,-1.9390691080496572,-2.8515301562795825,-0.978994203641457,-2.0444223617093593
0.40712980320827613,-0.2781766216660757,1.1425766168133333,0.6413392362825724,0.8713553375813129,3.0760212539784053
0.5191029979568217,-0.6112825370669608,0.20565600849571936,0.6685801365244373,1.3693045657980347,0.9424898385024401
-0.1996318246776329,1.5898422339029836,-0.7384311573268814,1.3326329484210815,-5.305411995705373,-5.702604492431178
-1.1479028751900089,0.41523992256162096,-1.2239841716400077,-1.4986436128646625,0.20130002160124083,0.9567239986244677
0.08893554088928533,-0.38271223262295445,0.9009340536744597,1.1644366250364393,-0.16189780625135552,-1.007246696756533
-1.4645323683135887,0.14586043082470876,-1.9643803658414425,-0.27013452019338346,-3.5462773321534313,-4.45282305754775
-1.0272305966876594,-1.0268201367735081,-2.0961517835969516,-2.004715367299696,1.5005230276269148,0.8722288626701609
-0.7506979365041612,-0.4367716067785833,0.399886840488865,0.2686736926918081,-0.919535007752149,-1.4915012670726064
0.8439390708915561,-0.3200774504382476,1.2432355438271436,0.45871394725201714,4.020128082639832,6.503346129510556
-0.3626109504369171,-1.2467939099098826,0.6452464800526003,-2.4430097574797354,4.541067782808595,5.3004544378330225
-0.4478664117764606,0.3873540479944179,0.3114653194909799,-0.939956977378273,1.00748585364673,1.9168482509013192
1.9546925154112462,-0.5056127026128259,4.134581823693211,1.0446888853810878,6.751654915826249,12.069248011498829
0.3524624971887139,-0.3554666674474038,1.4674345327952598,0.6623767245145511,1.5309079212398178,1.3193359425681912
0.33899451047482604,-0.5687198591233552,-0.38508505139999466,1.0123904435871354,0.23221122680498718,0.5095569429025072
-0.3697007452087749,2.9590905906430995,0.10056722202280793,3.2416882541182965,-9.015671381343482,-10.83659094781237
-0.5963716676367777,-0.6626151501740128,-1.1538603886803234,-0.11874775314623798,-1.4382150875820208,-0.6801020969655514
-2.1864064400171506,-2.0686769538858276,-2.640532603854984,-4.6644475721804595,3.6686138645002315,-0.9561287829220917
0.9687405319235582,-1.5999319709588355,-0.44375986869174056,-1.8296499050752544,5.186759518062123,5.705583946809185
0.44830970575637913,0.7593026226954348,0.1621965238898404,0.00832864861487459,0.6125608955196091,-0.6023864114157923
-0.17916599321341334,1.3364526916831299,0.3658682953212865,0.9362538737858175,-1.484783020220804,-2.8475489893994497
-0.13722670183625574,-0.6817971913728537,-0.20324840696999616,-2.2103180887497094,4.214734220828719,5.539581955686063
0.7361442622610551,1.2789496696354639,-0.36322414098763633,4.206781070787706,-5.955481586565567,-6.099683116161139
-1.554710073079853,0.7415899998425441,-3.077729405548168,-0.07003463965146933,-7.348840399668124,-13.412986285911828
-0.5898813315538055,-0.18948013098608893,1.5219646039267616,-0.8538842047460433,3.9250408356474162,5.046014839441515
-1.1363028628925305,-0.26044628377053547,-0.8111421098510309,0.38679364521765414,-2.9073936935832276,-2.0157961357400254
1.7715092824867462,0.18087022641565326,0.9474401128868599,0.5091352569653507,1.9483575197000642,1.5231532882985743
0.8756555318533007,0.877455822153641,1.337438991556177,1.703894129356596,-0.6520605307402172,0.917961882846421
-2.2026926411353642,0.3972945655950222,-0.013506563329277466,0.49400389379406007,-2.729453884468445,-2.131273899853669
-1.5137616266399756,-0.6768083017986958,-0.8932992669940806,-2.3185959328590804,0.32362300494512475,-1.418864918546947
-0.1323456733574863,-0.1742070470263107,-2.919413542386019,2.118654215951217,-7.853388837558307,-8.157159563844367
-0.4724402120724247,1.981263454721924,2.179851475914518,2.737924794242665,-4.324933794513538,-4.9568716753376565
-1.3243822080768883,0.251213797296192,-3.173628688367266,0.4154384781184639,-4.49042132554174,-4.9573411675381065
1.9447622376504894,0.8693254268826153,1.7387502922736573,4.128371349599449,-4.127462389616398,-1.6785592832092595
0.3125399139825792,0.5398849872492323,-0.8208643860502712,0.9307503675314377,-3.2290718297924172,-4.13154012941936
0.4748163228630915,0.2733577439977027,-0.26518578711012186,0.267152318778449,-0.08712463774101009,-1.40416925700124
-0.6920149492322138,0.10869890001506896,-0.40760526424957644,-0.607815094171323,-1.3370718125188459,-3.493589719042196
0.7222741471780024,0.8973906253249794,-1.348749361620607,0.7399829795365506,-3.218482605977836,-6.579924613054699
-0.3804327609820118,0.7186422353106833,-0.4706783464716009,0.45401831425921524,-1.9772726941508725,-2.008544463305918
-0.2833431737074994,0.2638934780115486,0.8639992490338615,0.05725726803214799,0.6944287954492202,1.5617495167749331
0.6110019598252598,-0.6937625255478881,-0.23223836476229098,1.4066217285044722,-2.0181085556195004,-1.8226479986719533
-1.6289975650602997,0.3855588055484719,-3.0192826250024556,-0.410151531168626,-4.297271957444175,-6.8967430076622955
1.5970278598509826,-0.06700793646808344,1.4577227576952403,3.7195331078910567,-1.4951138232278463,2.0905474982576147
0.1823892147238758,-0.3082559113450759,-0.15595227532750003,-2.3653008980065513,2.0534848325058825,1.485784698296517
1.2809442087804244,2.678775974966068,0.6857165384459554,3.150337257831721,-4.512450277279981,-4.803050766859155
-1.0754197566188184,-1.5390513077078276,-2.263765832736432,-3.170084677871696,1.4391948071204506,-0.23004727290322652
-0.9231651240281931,0.9585128590574828,-0.4039805428420711,1.8118612832578105,-4.277076757049644,-2.918620998869573
-1.1619002215998122,-0.8626709442538306,-0.5666367101580818,-2.1904925328277747,2.794302587057959,3.0612267441663166
0.2502976726648389,0.1311954893433961,-0.8153490617916486,-1.085124343040821,0.4196808550877332,-0.6284964061669105
0.06598330191824608,2.568587519090185,-0.8612703426855138,2.8965655584856806,-6.058459312652964,-6.814908965661557
-0.4644118192311805,-0.9623689948240629,-0.327919825225455,-2.770411688851852,4.526240011956471,5.036409400978908
-1.0140691928852794,-0.7238726548272637,-1.9790408509729465,-3.1749352275392733,2.6985309900266214,1.0867622667789938
-1.2665962697308424,-0.01751373715160032,-1.087934287034054,0.8378746903142211,-2.8803695256428488,-4.159799071001936
-0.04848390047065598,-0.8472169576313617,1.4195626281454063,-1.411904726261876,5.221470067031492,6.691359349067687
-0.4655867795886001,0.884056350940301,-0.5254094608169143,0.8149923823011347,-2.420465339876987,-1.4596139887926236
-0.6856069923582623,-0.5345294360632951,-1.899223359797504,-1.3514379635664768,-2.0669458109137713,-3.390592574059972
1.5470894861316096,0.6540096401493369,1.939192983453358,1.9256964810892048,-0.51330088760613,0.3610769920012608
-0.08232567819273391,-1.3291891318000693,-0.2599804077123498,-2.5097811008211774,3.8958895920488663,4.705022434697705
1.2700429339269252,-1.8068315021542254,1.1198858964356113,-1.3357937662224848,5.523366031865858,7.224987446661152
-0.5332521826826966,-0.22898497895304948,-0.05792930980390776,-0.4174734606339393,0.6162167521972747,0.9349347074448844
0.24477628379865687,-1.568507838037595,0.9358136865769828,-0.24327543816236918,2.1461793309584944,3.278272467360187
-0.055476016256334894,1.5182689127654503,-0.019973850783030364,2.7194299172419134,-2.9593442582203737,-4.373729429008037
-1.6976223095181227,-1.529803490494998,-1.7583026262274062,-4.582691164615391,3.9396326095025462,-0.8041400121829252
1.4283383062639128,-1.0376866876706978,3.4918797967373036,1.0288128686692892,4.572511914997879,7.908439588240674
-0.13515360703241588,0.4136198854746102,1.065400391874882,0.8501436277677268,-1.084376174723131,-1.7993106277075004
0.7464182196329605,-0.5863639500620061,1.5799643376981287,-0.6565813430182385,2.71300188797389,1.9049751677718727
-0.7520287224615594,-1.518387969867604,-0.620822776581363,-2.3167943178699595,2.9675505833342166,1.7758810985378966
-0.16484438157976464,2.0399641600719596,-1.1705876174747385,2.8718842323144615,-6.9613884063701,-7.219932695008987
-0.8668523599233547,-1.001633803159574,0.26053402601063913,-1.9350747398996324,2.923269028890811,3.194669438240202
1.2359984827633934,-0.1962578074965492,1.3802926294814148,1.3571325996479162,2.5746362688823283,5.71942168586174
0.3114093474506757,-0.20919252010603026,-0.26575966637245785,-0.8337136283454287,1.10258347851749,1.4399998727988557
0.36705352668088814,0.7103091519665778,0.12391307309319355,3.1755512006192057,-4.423476870265367,-5.013606330301163
1.358184147104979,0.4623524606710589,0.3920015808668308,-0.15209604377847374,2.1146521774230984,3.826846273052995
1.156341296899023,-0.8268010377310057,2.213670339884885,0.6263971452600556,3.1188492275832247,5.7651312229045955
0.7653425361362853,-0.3258272174433068,1.4483796192580711,0.6645790846010113,2.1741223645414354,3.6753635005592824
